megabytes,real_sec,rate_Mbps,retrans,cwnd
4.6250,0.10,387.9498,0,1144
4.6250,0.10,387.9809,0,1144
4.6250,0.10,387.8064,0,1144
4.6250,0.10,387.9188,0,1144
4.6250,0.10,388.1983,0,1144
4.6250,0.10,387.7444,0,1144
4.6250,0.10,388.0236,0,1144
4.6250,0.10,387.9654,0,1144
4.6875,0.10,393.1688,0,1144
4.5625,0.10,382.7379,0,1144
4.6875,0.10,393.3065,0,1144
4.6250,0.10,388.0857,0,1144
4.6250,0.10,387.8064,0,1144
4.6875,0.10,393.0981,0,1144
4.5625,0.10,382.8949,0,1144
4.6875,0.10,393.1924,0,1144
4.5625,0.10,382.8413,0,1144
4.6250,0.10,388.0158,0,1144
4.6250,0.10,387.9692,0,1144
4.6875,0.10,392.9724,0,1144
4.6250,0.10,388.2216,0,1144
4.6250,0.10,387.9692,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.1374,0,1144
4.5625,0.10,382.8068,0,1144
4.6875,0.10,393.2199,0,1144
4.6250,0.10,387.9654,0,1144
4.5625,0.10,382.6767,0,1144
4.6875,0.10,393.2750,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.2160,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9304,0,1144
4.6250,0.10,387.6901,0,1144
4.6875,0.10,393.2947,0,1144
4.6250,0.10,388.1400,0,1144
4.6250,0.10,387.8490,0,1144
4.6250,0.10,388.1789,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9692,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.6881,0,1144
4.6875,0.10,393.2711,0,1144
4.5625,0.10,382.7188,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2160,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9149,0,1144
4.6250,0.10,388.0313,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9654,0,1144
