megabytes,real_sec,rate_Mbps,retrans,cwnd
8.0000,0.10,671.0081,0,46933
8.0000,0.10,671.1960,0,46933
8.0625,0.10,676.5209,0,48034
8.0000,0.10,671.2229,0,48034
8.0625,0.10,676.4195,0,48043
8.0625,0.10,676.3315,0,48043
8.0625,0.10,676.2909,0,48043
8.0625,0.10,676.3653,0,49170
8.0625,0.10,676.2707,0,49170
8.1250,0.10,681.5062,0,49179
8.0625,0.10,676.4465,0,49179
8.1250,0.10,681.5608,0,49187
8.1250,0.10,681.5880,0,49187
8.1250,0.10,681.5744,0,50332
8.1250,0.10,681.5744,0,50341
8.1250,0.10,681.4245,0,50341
8.1875,0.10,686.9959,0,50349
8.1875,0.10,686.3574,0,50349
8.1250,0.10,681.6017,0,51529
8.1875,0.10,686.9341,0,51538
8.2500,0.10,692.1848,0,51538
8.1875,0.10,686.6937,0,51547
8.2500,0.10,692.0878,0,51547
8.1875,0.10,686.9203,0,52753
8.2500,0.10,692.0602,0,52761
8.2500,0.10,691.8457,0,52761
8.2500,0.10,692.0602,0,52770
8.2500,0.10,692.2817,0,52770
8.2500,0.10,691.8941,0,53993
8.3125,0.10,697.3240,0,54002
8.3125,0.10,697.0382,0,54002
8.3125,0.10,697.7356,0,54011
8.3125,0.10,697.0591,0,54011
8.3125,0.10,697.2473,0,55269
8.3125,0.10,697.7566,0,55269
8.3750,0.10,702.4757,0,55278
8.3125,0.10,697.3937,0,55278
8.3750,0.10,702.5248,0,55287
8.3750,0.10,702.5670,0,55287
8.3750,0.10,702.5108,0,56562
8.3750,0.10,702.5529,0,56571
8.3750,0.10,702.5670,0,56571
8.4375,0.10,707.7676,0,56580
8.4375,0.10,707.8242,0,56580
8.3750,0.10,702.5108,0,57864
8.4375,0.10,707.7817,0,57873
8.5000,0.10,712.6112,0,57873
8.4375,0.10,708.2066,0,57882
8.4375,0.10,707.7959,0,57882
8.4375,0.10,707.8171,0,59201
8.5000,0.10,713.0032,0,59210
8.5000,0.10,713.0245,0,59210
8.5000,0.10,713.0317,0,59219
8.5000,0.10,713.0388,0,59219
8.5000,0.10,713.0317,0,60547
8.5000,0.10,712.9604,0,60556
8.5625,0.10,717.9945,0,60556
8.5000,0.10,713.0317,0,60565
8.5625,0.10,718.5907,0,60565
8.5625,0.10,718.3033,0,61901
8.5625,0.10,718.2746,0,61910
8.5625,0.10,718.2746,0,61910
8.6250,0.10,723.5174,0,61919
8.5625,0.10,718.2817,0,61928
8.5625,0.10,718.2530,0,63291
8.6250,0.10,723.5391,0,63291
8.6250,0.10,723.5174,0,63300
8.6250,0.10,723.4957,0,63300
8.6250,0.10,723.5391,0,63308
8.6250,0.10,723.3655,0,64680
8.6250,0.10,723.3366,0,64680
8.5625,0.10,718.6123,0,64689
8.5625,0.10,718.2458,0,64698
8.5625,0.10,717.7721,0,64698
3.1250,0.10,262.3303,0,64698
0.0000,0.10,0.0000,0,64698
