megabytes,real_sec,rate_Mbps,retrans,cwnd
7.9375,0.10,665.7126,0,46138
7.9375,0.10,665.8125,0,46146
7.9375,0.10,665.6594,0,46146
7.9375,0.10,666.2188,0,46146
8.0000,0.10,671.0618,0,47265
7.9375,0.10,665.8458,0,47274
8.0000,0.10,671.0886,0,47274
8.0000,0.10,671.0819,0,47274
8.0625,0.10,676.3450,0,47282
8.0000,0.10,671.1088,0,48427
8.0000,0.10,671.0685,0,48436
8.0625,0.10,676.2977,0,48436
8.0625,0.10,676.3856,0,48436
8.0625,0.10,676.3180,0,48445
8.0625,0.10,676.2030,0,48445
8.0625,0.10,676.4871,0,49624
8.1250,0.10,681.5540,0,49624
8.1250,0.10,681.5540,0,49633
8.1250,0.10,681.6153,0,49633
8.1250,0.10,681.5403,0,49642
8.0625,0.10,676.3112,0,50848
8.1875,0.10,686.8310,0,50848
8.1250,0.10,681.5812,0,50856
8.1875,0.10,686.7417,0,50856
8.1875,0.10,686.8928,0,50856
8.1875,0.10,686.8173,0,52071
8.1875,0.10,686.7486,0,52080
8.1875,0.10,686.9203,0,52080
8.1875,0.10,686.8173,0,52088
8.1875,0.10,686.7967,0,52088
8.3125,0.10,697.3240,0,53338
8.2500,0.10,692.0602,0,53347
8.2500,0.10,692.0394,0,53347
8.2500,0.10,692.0463,0,53355
8.2500,0.10,692.0532,0,53355
8.2500,0.10,691.9079,0,54631
8.3125,0.10,697.1636,0,54640
8.3125,0.10,697.6239,0,54640
8.3125,0.10,697.2682,0,54649
8.3125,0.10,697.3240,0,54649
8.3750,0.10,702.4546,0,54657
8.3125,0.10,697.4216,0,55942
8.3125,0.10,697.2751,0,55942
8.3750,0.10,702.5529,0,55951
8.3750,0.10,702.5740,0,55951
8.3750,0.10,702.5178,0,55959
8.3750,0.10,702.4757,0,57279
8.4375,0.10,707.8879,0,57279
8.3750,0.10,702.5389,0,57288
8.4375,0.10,707.6119,0,57288
8.4375,0.10,707.9445,0,57296
8.4375,0.10,707.7817,0,58625
8.3750,0.10,702.4897,0,58625
8.5000,0.10,713.0887,0,58633
8.4375,0.10,707.7888,0,58633
8.5000,0.10,712.9247,0,58642
8.5000,0.10,713.1743,0,59979
8.4375,0.10,707.7534,0,59979
8.5000,0.10,712.9604,0,59988
8.5000,0.10,713.1101,0,59988
8.5000,0.10,713.0317,0,59997
8.5000,0.10,712.6469,0,61368
8.5625,0.10,718.6483,0,61368
8.5625,0.10,718.2602,0,61377
8.5000,0.10,712.9604,0,61377
8.5625,0.10,718.3679,0,61386
8.5625,0.10,718.2674,0,62749
8.5625,0.10,718.2746,0,62758
8.6250,0.10,723.5174,0,62758
8.6250,0.10,723.2788,0,62767
8.5625,0.10,718.1238,0,62767
4.2500,0.10,356.4446,0,62775
0.0000,0.10,0.0000,0,62775
