megabytes,real_sec,rate_Mbps,retrans,cwnd
8.1250,0.10,681.6085,0,49834
8.1250,0.10,681.0636,0,49834
8.1250,0.10,682.0655,0,49843
8.0625,0.10,676.2909,0,49843
8.1875,0.10,686.7074,0,51049
8.1250,0.10,681.7039,0,51057
8.1875,0.10,686.8379,0,51057
8.1250,0.10,681.6017,0,51066
8.1875,0.10,686.7898,0,51066
8.1875,0.10,686.8310,0,51075
8.1875,0.10,686.4740,0,52298
8.2500,0.10,692.3856,0,52298
8.1875,0.10,686.8241,0,52307
8.2500,0.10,692.0671,0,52307
8.1875,0.10,686.8035,0,52307
8.2500,0.10,692.0463,0,53556
8.2500,0.10,692.0878,0,53565
8.2500,0.10,692.0394,0,53565
8.2500,0.10,692.0463,0,53574
8.3125,0.10,697.3309,0,53574
8.3125,0.10,697.3030,0,54850
8.3125,0.10,697.3100,0,54858
8.3125,0.10,696.8919,0,54858
8.3125,0.10,697.3658,0,54867
8.3125,0.10,697.3030,0,54867
8.3750,0.10,702.5740,0,56152
8.3750,0.10,702.4195,0,56160
8.3125,0.10,697.7496,0,56160
8.3750,0.10,702.5459,0,56169
8.3125,0.10,697.2961,0,56178
8.4375,0.10,707.7959,0,57497
8.3750,0.10,702.5248,0,57497
8.4375,0.10,707.8100,0,57506
8.3750,0.10,702.5459,0,57506
8.4375,0.10,707.7817,0,57515
8.4375,0.10,707.7959,0,57515
8.4375,0.10,707.8171,0,58843
8.4375,0.10,707.7888,0,58852
8.5000,0.10,712.5970,0,58852
8.4375,0.10,708.1783,0,58861
8.5000,0.10,712.7822,0,58869
8.5000,0.10,713.2813,0,60215
8.4375,0.10,707.6473,0,60224
8.5625,0.10,718.4326,0,60224
8.5000,0.10,713.0245,0,60232
8.5625,0.10,718.3177,0,60232
8.5000,0.10,712.9746,0,61604
8.5000,0.10,713.1030,0,61604
8.5625,0.10,718.2243,0,61613
8.5625,0.10,718.2530,0,61622
8.5625,0.10,718.2961,0,61622
8.5625,0.10,718.2746,0,62985
8.6250,0.10,723.5102,0,62994
8.5625,0.10,717.9730,0,63003
8.6250,0.10,723.5826,0,63003
8.6250,0.10,723.7563,0,63011
8.5625,0.10,718.2817,0,64418
8.6250,0.10,723.5174,0,64427
8.5625,0.10,718.2746,0,64427
8.5625,0.10,718.2746,0,64436
8.5625,0.10,718.2746,0,64436
8.5625,0.10,718.2746,0,65545
8.5625,0.10,718.2674,0,65545
8.6250,0.10,723.5247,0,65545
8.5625,0.10,718.2889,0,65545
8.5000,0.10,712.6967,0,65545
8.5625,0.10,718.4398,0,65545
8.5000,0.10,713.1458,0,65545
8.5000,0.10,713.0602,0,65545
8.5625,0.10,718.2746,0,65545
8.6250,0.10,723.4668,0,65545
1.2500,0.10,104.8649,0,65545
0.0000,0.10,0.0000,0,65545
