megabytes,real_sec,rate_Mbps,retrans,cwnd
7.0000,0.10,587.2672,0,57139
6.9375,0.10,581.9771,0,57139
7.0000,0.10,587.1497,0,57139
7.0000,0.10,587.2672,0,57838
6.9375,0.10,581.9422,0,57847
7.0000,0.10,587.2378,0,57847
7.0000,0.10,587.2260,0,57856
6.9375,0.10,581.9073,0,57856
7.0000,0.10,586.9854,0,57856
6.9375,0.10,581.8200,0,58485
7.0000,0.10,587.3729,0,58485
7.0000,0.10,587.3083,0,58485
6.9375,0.10,582.0586,0,58485
7.0000,0.10,587.1908,0,58485
7.0000,0.10,587.1321,0,58485
7.0000,0.10,587.2672,0,59079
6.9375,0.10,581.9539,0,59079
7.0000,0.10,587.2143,0,59079
6.9375,0.10,581.4364,0,59079
7.0000,0.10,587.7198,0,59079
7.0000,0.10,587.1556,0,59079
6.9375,0.10,582.0237,0,59079
7.0000,0.10,587.2143,0,59769
6.9375,0.10,581.9131,0,59778
7.0000,0.10,587.2319,0,59787
7.0000,0.10,587.2084,0,59796
6.9375,0.10,582.0004,0,59804
7.0000,0.10,587.1732,0,59813
7.0000,0.10,587.2143,0,60460
6.9375,0.10,581.9248,0,60468
7.0000,0.10,587.1967,0,60468
6.9375,0.10,581.9655,0,60468
7.0000,0.10,587.1849,0,60468
6.9375,0.10,581.6747,0,60468
7.0625,0.10,592.7596,0,61237
6.9375,0.10,581.9888,0,61237
6.9375,0.10,581.9539,0,61237
7.0000,0.10,587.1908,0,61237
7.0000,0.10,587.1673,0,61237
7.0000,0.10,587.2260,0,61237
6.9375,0.10,581.9539,0,61893
6.9375,0.10,581.9597,0,61893
7.0000,0.10,587.1908,0,61893
7.0000,0.10,587.2143,0,61893
7.0000,0.10,587.2202,0,61893
6.9375,0.10,581.9422,0,61893
7.0000,0.10,587.1497,0,62705
2.2500,0.10,188.7626,0,62705
0.0000,0.10,0.0000,0,62705
0.0000,0.10,0.0000,0,62705
0.0000,0.10,0.0000,0,62705
0.0000,0.10,0.0000,0,62705
0.0000,0.10,0.0000,0,62705
0.0000,0.10,0.0000,0,62705
0.0000,0.10,0.0000,0,62705
0.6250,0.10,52.4241,0,62705
27.8750,0.10,2338.3946,0,62705
35.6875,0.10,2993.8042,0,63308
5.0625,0.10,424.6393,0,63308
6.1875,0.10,519.1022,0,63308
6.1875,0.10,519.0451,0,64147
6.1875,0.10,519.0399,0,64147
6.1875,0.10,519.0295,0,64147
6.1875,0.10,519.0659,0,64147
6.1875,0.10,519.0244,0,64147
6.1875,0.10,518.8895,0,64147
6.2500,0.10,524.4348,0,64147
6.1875,0.10,518.9154,109,32069
6.1875,0.10,518.9517,0,32069
6.1875,0.10,519.2736,0,32069
6.2500,0.10,524.1936,0,32069
6.1875,0.10,519.0244,0,32069
6.1875,0.10,518.8998,0,32069
6.2500,0.10,524.5398,0,32069
6.1250,0.10,513.8022,0,32069
0.0000,0.10,0.0000,0,32069
